Date,Open,High,Low,Close,Volume,Open_Change,High_Change,Low_Change,Close_Change,Volume_Change,Open_Change_Ratio,High_Change_Ratio,Low_Change_Ratio,Close_Change_Ratio,Volume_Change_Ratio
2020-02-27,8825.09375,8932.892578,8577.199219,8784.494141,45470195695,-513.1962889999995,-421.8857419999986,-127.22753899999952,-36.02832000000126,-4949855067.0,-0.058151936232971976,-0.0472283460610533,-0.014833226529024558,-0.004101353979148981,-0.10885933063059802
2020-02-28,8788.728516,8890.456055,8492.932617,8672.455078,44605450443,-36.36523400000078,-42.43652300000031,-84.2666019999997,-112.03906299999835,-864745252.0,-0.004137712745796776,-0.004773267280943813,-0.009921967569991813,-0.01291895570427518,-0.019386537820193804
2020-02-29,8671.212891,8775.631836,8599.508789,8599.508789,35792392544,-117.515625,-114.82421900000008,106.57617199999913,-72.94628900000134,-8813057899.0,-0.013552386093757597,-0.01308443894933699,0.012393286013769215,-0.008482611133941751,-0.24622712460939866
2020-03-01,8599.758789,8726.796875,8471.212891,8562.454102,35349164300,-71.4541019999997,-48.834961000000476,-128.2958980000003,-37.05468699999983,-443228244.0,-0.008308849556501172,-0.005595977733812038,-0.01514492666526002,-0.004327577883465055,-0.012538577722472494
2020-03-02,8563.264648,8921.308594,8532.630859,8869.669922,42857674409,-36.49414099999922,194.51171900000008,61.417968000001565,307.21581999999944,7508510109.0,-0.004261708880914084,0.021803047944201636,0.007198010673955204,0.03463666886159909,0.1751963962707046
2020-03-03,8865.387695,8901.598633,8704.990234,8787.786133,42386715821,302.12304699999913,-19.709961000000476,172.359375,-81.88378899999952,-470958588.0,0.03407894357179595,-0.0022142046403813044,0.019800065292066356,-0.00931790871565576,-0.011110995010532736
2020-03-04,8788.541992,8843.366211,8712.431641,8755.246094,34746706368,-76.84570299999905,-58.23242199999913,7.441406999998435,-32.540038999999524,-7640009453.0,-0.008743851149593397,-0.0065848705810198785,0.0008541136741870977,-0.003716633279137559,-0.21987722727113126
2020-03-05,8760.285156,9142.054688,8757.253906,9078.762695,39698054597,-28.256836000000476,298.6884769999997,44.8222650000007,323.51660099999935,4951348229.0,-0.00322556121140042,0.032671919737262425,0.00511830140830916,0.03563443740832344,0.12472521082617927
2020-03-06,9078.308594,9167.695313,9032.079102,9122.545898,40826885651,318.02343800000017,25.640625,274.8251959999998,43.78320300000087,1128831054.0,0.035031133245479996,0.002796845240225317,0.030427678156532578,0.004799450009848651,0.027649208015756422
2020-03-07,9121.600586,9163.220703,8890.744141,8909.954102,36216930370,43.29199200000039,-4.474609999999302,-141.33496100000048,-212.5917960000006,-4609955281.0,0.004746095993990981,-0.0004883228446668684,-0.01589686518457201,-0.023860032674273883,-0.1272872999976447
2020-03-08,8908.206055,8914.34375,8105.25293,8108.116211,39973102121,-213.39453099999992,-248.87695300000087,-785.4912109999996,-801.8378910000001,3756171751.0,-0.02395482655907199,-0.02791870719591679,-0.09691137559602346,-0.09889324106038028,0.09396748192396814
2020-03-09,8111.146484,8177.793457,7690.098145,7923.644531,46936995808,-797.0595710000007,-736.5502930000002,-415.1547849999997,-184.47167999999965,6963893687.0,-0.09826718979521276,-0.09006711857824319,-0.05398562894414135,-0.023281165539201502,0.1483668387190018
2020-03-10,7922.146973,8136.945313,7814.763184,7909.729492,42213940994,-188.99951099999998,-40.84814399999959,124.66503900000043,-13.915038999999524,-4723054814.0,-0.023857107378106198,-0.0050200833886321575,0.015952503750240377,-0.0017592307061920851,-0.1118837687926674
2020-03-11,7910.089844,7950.814453,7642.8125,7911.430176,38682762605,-12.057128999999804,-186.1308600000002,-171.95068400000036,1.7006839999994554,-3531178389.0,-0.0015242720674210088,-0.02341028848054294,-0.022498351752054675,0.00021496543130199465,-0.09128557918827576
2020-03-12,7913.616211,7929.116211,4860.354004,4970.788086,53980357243,3.5263669999994818,-21.69824200000039,-2782.458496,-2940.6420900000003,15297594638.0,0.00044560753339260997,-0.0027365271768748445,-0.5724806246026684,-0.5915846821718644,0.2833918747357631
2020-03-13,5017.831055,5838.114746,4106.980957,5563.707031,74156772075,-2895.785156,-2091.0014649999994,-753.373047,592.9189450000003,20176414832.0,-0.5770989744890883,-0.35816381759756516,-0.18343719021047317,0.10656904500836582,0.2720778462632403
2020-03-14,5573.077637,5625.226563,5125.069336,5200.366211,36154506008,555.2465820000007,-212.88818300000003,1018.0883789999998,-363.34082000000035,-38002266067.0,0.09963015377960734,-0.037845263762401105,0.1986487035109255,-0.06986831412592616,-1.0511073241767193
2020-03-15,5201.066895,5836.64502,5169.283203,5392.314941,33997889639,-372.0107420000004,211.41845699999976,44.21386700000039,191.94873000000007,-2156616369.0,-0.07152585219729238,0.03622259984555301,0.0085531910835028,0.03559672090747788,-0.06343383050829368
2020-03-16,5385.229492,5385.229492,4575.35791,5014.47998,45368026430,184.16259700000046,-451.41552799999954,-593.9252930000002,-377.83496099999957,11370136791.0,0.034197724957419594,-0.08382475225440207,-0.1298095809514496,-0.07534878242748505,0.2506200442407034
2020-03-17,5002.578125,5371.348633,4981.90918,5225.629395,38622642935,-382.6513670000004,-13.880859000000783,406.55126999999993,211.14941499999986,-6745383495.0,-0.0764908328143302,-0.0025842409324765914,0.0816055161407017,0.04040650399012842,-0.17464841819220261
2020-03-18,5227.11377,5331.833984,5069.335938,5238.438477,37878801016,224.53564499999993,-39.514648999999736,87.42675800000052,12.809081999999762,-743841919.0,0.042955951387298755,-0.007411080149640259,0.017246195373371312,0.002445209971681369,-0.019637419850902917
2020-03-19,5245.416504,6329.73584,5236.96875,6191.192871,51000731797,18.302733999999873,997.9018560000004,167.63281199999983,952.7543940000005,13121930781.0,0.003489281353738592,0.15765300183522357,0.03200951160917274,0.15388866311414262,0.2572890685810094
2020-03-20,6191.653809,6844.261719,5865.781738,6198.77832,54442976103,946.2373050000006,514.5258789999998,628.8129879999997,7.585449000000153,3442244306.0,0.15282464656285832,0.07517624254076245,0.10720020213612655,0.0012237006404191193,0.06322660060845425
2020-03-21,6206.521484,6378.135254,5932.823242,6185.066406,42494390880,14.867674999999508,-466.1264650000003,67.04150400000071,-13.711914000000434,-11948585223.0,0.002395492392691685,-0.07308193483474226,0.011300101362433394,-0.0022169388491445783,-0.2811802916940646
2020-03-22,6185.558105,6359.697266,5823.713867,5830.254883,40099664740,-20.963378999999804,-18.437987999999677,-109.109375,-354.8115230000003,-2394726140.0,-0.003389084484236658,-0.0028991927176427452,-0.018735359856579984,-0.060856948816177564,-0.059719355648657726
2020-03-23,5831.374512,6443.93457,5785.004395,6416.314941,46491916000,-354.18359299999975,84.23730400000022,-38.70947200000046,586.060058,6392251260.0,-0.060737582926829466,0.013072340056364077,-0.006691347033972385,0.09133904170680578,0.1374916718854951
2020-03-24,6436.642578,6789.022949,6411.066406,6734.803711,48221910672,605.2680659999996,345.0883789999998,626.062011,318.48876999999993,1729994672.0,0.0940347484989712,0.05083034504262946,0.09765333430551897,0.04728998552397453,0.035875697331182684
2020-03-25,6738.716797,6892.51123,6536.92627,6681.062988,44590107888,302.0742190000001,103.48828099999992,125.85986400000002,-53.74072299999989,-3631802784.0,0.044826667761802975,0.01501459737193637,0.019253676544832746,-0.008043738413561548,-0.08144862069233484
2020-03-26,6675.170898,6735.463867,6590.962891,6716.44043,35319797642,-63.545898999999736,-157.04736299999968,54.036621000000196,35.377441999999974,-9270310246.0,-0.009519741137869476,-0.02331648808472476,0.008198592814683804,0.005267290370354699,-0.2624678187560268
2020-03-27,6719.38916,6793.836426,6466.70166,6469.79834,34585598367,44.21826199999941,58.372558999999455,-124.26123100000041,-246.64208999999937,-734199275.0,0.006580696689399579,0.0085919876988218,-0.019215550296470676,-0.038122067650102266,-0.02122846819676653
2020-03-28,6467.253906,6467.500977,6117.837891,6242.193848,34885225901,-252.1352539999998,-326.33544900000015,-348.8637689999996,-227.6044920000004,299627534.0,-0.03898644736463511,-0.05045773478203221,-0.05702402960255221,-0.03646225951040032,0.008588952092507764
2020-03-29,6245.624512,6250.467285,5920.085938,5922.042969,28373690931,-221.6293939999996,-217.03369199999997,-197.75195299999996,-320.1508789999998,-6511534970.0,-0.03548554569269623,-0.034722794649424356,-0.03340356121026295,-0.05406088417052818,-0.22949199615358282
2020-03-30,5925.538574,6517.195801,5903.234375,6429.841797,37101651525,-320.08593800000017,266.7285160000001,-16.85156300000017,507.79882799999996,8727960594.0,-0.054018032960660996,0.0409268839151761,-0.002854632211684831,0.07897532226017223,0.23524453050611202
2020-03-31,6430.606445,6504.515137,6374.162109,6438.644531,32786468812,505.0678710000002,-12.680663999999524,470.9277339999999,8.802733999999873,-4315182713.0,0.07854125039679678,-0.0019495171789004515,0.07388072752888938,0.0013671719191232787,-0.1316147444161667
2020-04-01,6437.319336,6612.57373,6202.373535,6606.776367,40346426266,6.7128909999992175,108.05859299999975,-171.78857400000015,168.13183600000048,7559957454.0,0.0010428084501662228,0.016341381950836825,-0.027697231234235904,0.025448392175009497,0.18737613597194328
2020-04-02,6606.776367,7088.247559,6595.918457,6793.624512,47660646124,169.45703100000082,475.6738290000003,393.54492200000004,186.84814499999993,7314219858.0,0.025648973355056625,0.06710739502827236,0.05966491620016097,0.02750345484504751,0.1534645552007498
2020-04-03,6797.396484,7003.220703,6673.335938,6733.387207,38976504903,190.62011699999948,-85.02685600000041,77.41748100000041,-60.23730500000056,-8684141221.0,0.028043107011440218,-0.01214110758548236,0.011601016600881992,-0.00894606282813769,-0.22280451370927276
2020-04-04,6738.382813,6878.953613,6696.484863,6867.527344,33185988584,-59.013670999999704,-124.26709000000028,23.148924999999508,134.14013700000032,-5790516319.0,-0.008757838881778548,-0.01806482453452769,0.0034568770741055447,0.019532523174763252,-0.17448678089980987
2020-04-05,6862.537598,6883.414063,6715.929199,6791.129395,29510409856,124.15478499999972,4.460450000000492,19.444336000000476,-76.39794900000015,-3675578728.0,0.018091672829039663,0.0006479996640005255,0.0028952562517924893,-0.011249667699786208,-0.1245519376360911
2020-04-06,6788.049805,7271.78125,6782.889648,7271.78125,46896904615,-74.48779300000024,388.36718699999983,66.96044900000015,480.65185500000007,17386494759.0,-0.010973371607428895,0.05340743535155157,0.009871964969936387,0.06609822799606356,0.3707386425977232
2020-04-07,7273.644043,7427.939453,7136.714355,7176.414551,44243482668,485.5942380000006,156.15820299999996,353.82470699999976,-95.36669900000015,-2653421947.0,0.06676079213242861,0.02102308506794986,0.04957809566136121,-0.013288906085659621,-0.05997317089414259
2020-04-08,7179.283203,7356.223633,7153.305664,7334.098633,37563249549,-94.36084000000028,-71.71582000000035,16.591309000000365,157.68408199999976,-6680233119.0,-0.01314349041984718,-0.009748999429310899,0.002319390471946197,0.021500131085024608,-0.17783959586046622
2020-04-09,7337.966309,7341.448242,7179.094238,7302.089355,34815139178,158.6831060000004,-14.775390999999217,25.788573999999244,-32.00927799999954,-2748110371.0,0.021624943385931863,-0.0020125989468222443,0.003592176553902376,-0.004383577965679323,-0.07893434970774311
2020-04-10,7303.81543,7303.81543,6802.475098,6865.493164,43622840992,-34.150879000000714,-37.63281200000074,-376.6191399999998,-436.59619099999964,8807701814.0,-0.004675758762978587,-0.005152486718849184,-0.055365015611851316,-0.06359283748024712,0.20190573593350433
2020-04-11,6867.44043,6926.069824,6789.920898,6859.083008,31222085946,-436.375,-377.7456059999995,-12.554199999999582,-6.410156000000825,-12400755046.0,-0.06354259704878139,-0.054539676266480486,-0.0018489464293608303,-0.0009345499963368901,-0.3971789414534206
2020-04-12,6858.067871,7119.947266,6811.078125,6971.091797,35759567632,-9.372558999999455,193.87744199999997,21.157226999999693,112.00878900000043,4537481686.0,-0.0013666471630635537,0.02723017948824229,0.0031062963324913697,0.01606761067874666,0.12688860594442883
2020-04-13,6965.616699,6965.616699,6668.259766,6845.037598,38619308647,107.54882799999996,-154.33056699999997,-142.81835899999987,-126.05419900000015,2859741015.0,0.015439957816719934,-0.022156052172976445,-0.02141763578680595,-0.01841541367673875,0.07404951344778019
2020-04-14,6843.281738,6958.557129,6793.821289,6842.427734,34110434052,-122.33496100000048,-7.059570000000349,125.5615230000003,-2.609864000000016,-4508874595.0,-0.01787665124478037,-0.0010145163529058884,0.018481722974270642,-0.000381423684905229,-0.1321846150689962
2020-04-15,6845.561523,6928.664551,6633.402832,6642.109863,32288311031,2.2797850000006292,-29.892577999999958,-160.41845700000067,-200.3178710000002,-1822123021.0,0.00033303111692750307,-0.004314334714860113,-0.02418343361059437,-0.030158771103121124,-0.0564328997961702
2020-04-16,6640.454102,7134.450684,6555.504395,7116.804199,46783242377,-205.1074210000006,205.78613300000052,-77.89843699999983,474.6943360000005,14494931346.0,-0.030887559472510397,0.028844005252079825,-0.0118829051597333,0.06670049122142506,0.3098316963410413
2020-04-17,7116.552734,7167.183105,7050.332031,7096.18457,32513423567,476.0986320000002,32.732420999999704,494.827636,-20.619628999999804,-14269818810.0,0.06690017622231537,0.004566985455857096,0.07018501168799776,-0.0029057345953446365,-0.438890071991169
2020-04-18,7092.291504,7269.956543,7089.24707,7257.665039,32447188386,-24.26123000000007,102.77343800000017,38.915039000000434,161.48046900000008,-66235181.0,-0.003420788610608703,0.014136733471805591,0.0054893049453276326,0.022249644773114207,-0.002041322662908399
2020-04-19,7260.922363,7280.521973,7167.054688,7189.424805,31311210215,168.63085899999987,10.565429999999651,77.80761799999982,-68.24023400000078,-1135978171.0,0.023224440445652493,0.0014511912798535346,0.010856289143471346,-0.009491751544927771,-0.036280238393845164
2020-04-20,7186.873535,7240.290527,6835.50293,6881.958496,37747113936,-74.04882799999996,-40.23144599999978,-331.5517580000005,-307.46630899999946,6435903721.0,-0.010303343677801332,-0.0055566065822871885,-0.04850436923154103,-0.044677152467383824,0.1705005509007135
2020-04-21,6879.78418,6934.551758,6834.442383,6880.323242,32589741511,-307.08935500000007,-305.7387690000005,-1.0605470000000423,-1.6352539999998044,-5157372425.0,-0.04463648087867781,-0.044089189852435234,-0.00015517681481053204,-0.00023767110097642187,-0.1582514062978755
2020-04-22,6879.44043,7145.865723,6867.781738,7117.20752,33249153866,-0.34375,211.31396500000028,33.33935500000007,236.88427799999954,659412355.0,-4.9967726808268915e-05,0.02957149954831306,0.004854457563135806,0.03328331755598431,0.019832455215478537
2020-04-23,7121.306152,7491.785156,7081.594727,7429.724609,43500782316,241.86572200000046,345.919433,213.81298900000002,312.51708899999994,10251628450.0,0.03396367419649177,0.04617316511311874,0.03019277397854965,0.04206307843785115,0.235665381269002
2020-04-24,7434.181641,7574.195801,7434.181641,7550.900879,34636526286,312.875489,82.41064499999993,352.58691400000043,121.17626999999993,-8864256030.0,0.04208607000863029,0.010880448190832285,0.04742780456902754,0.016047922220381188,-0.25592220065044197
2020-04-25,7550.48291,7641.36377,7521.672363,7569.936035,32941541447,116.30126899999959,67.16796900000008,87.49072199999955,19.035155999999915,-1694984839.0,0.015403156379040078,0.008790049920630868,0.011631817736488605,0.0025145728988976743,-0.05145432680274174
2020-04-26,7570.13916,7700.594238,7561.407715,7679.867188,33070154491,19.65625,59.230467999999746,39.7353520000006,109.93115300000045,128613044.0,0.0025965506821673803,0.007691674975902002,0.005255020427105828,0.014314199752278378,0.003889097162669799
